task_id,task_community
0,2
1,6
2,6
3,2
4,3
5,2
6,0
7,4
8,0
9,0
10,0
11,1
12,0
13,1
14,0
15,6
16,1
17,4
18,0
19,5
20,6
21,5
22,2
23,4
24,2
25,4
26,2
27,1
28,6
29,4
30,1
31,0
32,0
33,1
34,4
35,5
36,3
37,1
38,0
39,0
40,5
41,0
42,5
43,0
44,3
45,3
46,2
47,2
48,6
49,6
50,1
51,0
52,0
53,4
54,0
55,2
56,4
57,4
58,6
59,0
60,2
61,0
62,4
63,5
64,0
65,0
66,1
67,1
68,4
69,6
70,0
71,0
72,1
73,2
74,3
75,6
76,1
77,5
78,2
79,4
80,1
81,5
82,4
83,1
84,6
85,5
86,1
87,6
88,2
89,2
90,4
91,6
92,5
93,6
94,2
95,2
96,5
97,6
98,2
99,6
100,1
101,2
102,3
103,4
104,3
105,2
106,4
107,1
108,6
109,2
110,6
111,5
112,6
113,3
114,3
115,4
116,4
117,4
118,2
119,3
120,6
121,1
122,2
123,6
124,1
125,2
126,1
127,6
128,1
129,4
130,4
131,1
132,3
133,5
134,0
135,6
136,4
137,4
138,1
139,1
140,2
141,0
142,1
143,4
144,6
145,4
146,2
147,0
148,4
149,1
150,5
151,5
152,6
153,1
154,6
155,0
156,6
157,1
158,0
159,1
160,5
161,0
162,3
163,6
164,0
165,0
166,6
167,0
168,0
169,3
170,5
171,3
172,4
173,6
174,2
175,0
176,0
177,0
178,2
179,4
180,4
181,1
182,2
183,0
184,1
185,3
186,4
187,5
188,4
189,5
190,5
191,5
192,3
193,1
194,0
195,2
196,6
197,2
198,3
199,3
200,5
201,2
202,4
203,2
204,3
205,4
206,0
207,2
208,5
209,1
210,3
211,4
212,6
213,4
214,5
215,6
216,1
217,1
218,2
219,1
220,0
221,6
222,6
223,4
224,3
225,0
226,1
227,6
228,6
229,1
230,0
231,6
232,6
233,5
234,2
235,3
236,2
237,5
238,5
239,5
240,3
241,5
242,3
243,5
244,0
245,1
246,2
247,3
248,0
249,1
250,5
251,2
252,5
253,6
254,0
255,2
256,0
257,5
258,1
259,3
260,6
261,3
262,0
263,4
264,1
265,5
266,2
267,1
268,2
269,5
270,3
271,1
272,3
273,6
274,3
275,4
276,0
277,4
278,2
279,4
280,2
281,6
282,1
283,1
284,6
285,5
286,4
287,4
288,2
289,1
290,6
291,1
292,2
293,3
294,4
295,3
296,4
297,4
298,1
299,3
300,2
301,4
302,2
303,2
304,1
305,5
306,6
307,3
308,5
309,5
310,5
311,5
312,6
313,2
314,3
315,3
316,2
317,3
318,3
319,4
320,1
321,6
322,2
323,4
324,3
325,2
326,0
327,6
328,6
329,4
330,6
331,1
332,1
333,5
334,1
335,6
336,0
337,0
338,4
339,6
340,4
341,3
342,5
343,0
344,3
345,6
346,1
347,4
348,3
349,3
350,6
351,2
352,5
353,1
354,0
355,3
356,4
357,6
358,2
359,6
360,4
361,3
362,3
363,5
364,0
365,0
366,6
367,5
368,0
369,2
370,3
371,5
372,5
373,2
374,5
375,6
376,1
377,0
378,5
379,2
380,4
381,4
382,2
383,5
384,6
385,6
386,0
387,0
388,0
389,5
390,0
391,5
392,1
393,5
394,5
395,6
396,5
397,1
398,6
399,1
