task,worker,answer
0,28,1
0,48,0
0,58,6
0,11,2
0,80,1
0,8,1
1,21,1
1,34,7
1,26,2
1,51,9
1,74,0
1,91,5
1,77,7
2,99,2
2,45,2
2,26,2
2,43,9
2,36,2
2,12,2
2,28,7
3,3,5
3,34,7
3,6,7
3,94,7
3,89,3
3,7,7
4,44,2
4,29,4
4,98,2
4,66,4
4,7,4
4,24,0
5,92,1
5,87,5
5,63,1
5,91,6
5,36,6
5,84,6
5,62,1
6,8,4
6,4,4
6,61,2
6,56,4
6,7,9
6,44,1
6,23,7
7,67,3
7,40,6
7,73,1
7,98,6
7,29,6
7,92,0
7,3,0
8,27,9
8,78,0
8,65,3
8,97,1
8,49,0
8,61,7
8,52,0
9,21,5
9,23,0
9,68,0
9,57,1
9,15,2
9,31,0
9,77,0
10,31,9
10,80,7
10,21,4
10,89,1
10,40,7
10,88,1
10,39,0
11,46,2
11,80,7
11,6,7
11,70,0
11,92,6
11,32,6
11,10,7
12,23,4
12,97,8
12,95,4
12,26,4
12,4,4
12,14,4
12,85,4
13,79,0
13,50,0
13,8,5
13,64,0
13,56,3
13,6,8
13,27,0
14,44,0
14,8,7
14,69,6
14,22,8
14,90,5
14,66,5
15,10,3
15,95,3
15,50,3
15,87,3
15,49,8
15,22,3
15,45,5
16,32,6
16,47,6
16,63,6
16,31,5
16,0,4
16,38,9
16,55,3
17,37,9
17,2,7
17,91,0
17,90,6
17,30,9
17,39,5
17,17,1
18,48,5
18,93,8
18,10,5
18,80,5
18,78,7
18,16,5
18,77,9
19,93,8
19,66,7
19,32,7
19,20,7
19,0,7
19,45,2
19,73,2
20,58,7
20,45,7
20,63,1
20,17,7
20,34,6
20,55,4
20,3,7
21,79,7
21,26,1
21,53,7
21,3,3
21,92,3
21,14,3
21,45,2
22,8,6
22,80,1
22,31,1
22,44,6
22,15,8
22,58,6
22,90,7
23,37,3
23,15,3
23,98,3
23,29,3
23,0,3
23,41,3
23,10,1
24,94,7
24,89,0
24,23,3
24,10,7
24,77,2
24,26,9
25,46,6
25,70,5
25,17,6
25,79,6
25,13,8
25,27,2
25,97,9
26,51,0
26,52,7
26,22,4
26,61,6
26,54,0
26,95,4
26,7,1
27,38,0
27,93,4
27,54,3
27,39,9
27,22,8
27,18,4
27,53,3
28,54,7
28,2,5
28,69,5
28,14,7
28,64,9
28,32,7
29,76,9
29,97,8
29,40,9
29,45,1
29,85,4
29,93,1
29,88,0
30,30,4
30,46,8
30,35,2
30,22,9
30,14,2
30,38,2
30,82,2
31,54,1
31,91,8
31,92,9
31,86,5
31,2,6
31,89,8
32,68,8
32,89,6
32,38,8
32,26,8
32,86,7
32,92,1
32,73,0
33,26,7
33,85,8
33,71,2
33,20,5
33,7,5
33,17,5
34,69,8
34,94,7
34,72,5
34,58,6
34,97,3
34,19,7
34,96,1
35,31,6
35,59,3
35,64,3
35,49,9
35,99,3
35,23,2
35,87,8
36,57,5
36,21,0
36,25,0
36,81,0
36,90,3
36,98,8
36,94,9
37,97,0
37,19,9
37,63,0
37,74,2
37,22,0
37,90,5
37,30,3
38,86,3
38,22,1
38,44,0
38,42,1
38,26,1
38,10,1
38,16,4
39,68,5
39,75,0
39,90,6
39,92,9
39,84,5
39,38,5
40,38,5
40,1,7
40,16,8
40,68,0
40,42,0
40,50,0
41,2,1
41,7,9
41,4,3
41,5,9
41,69,8
41,72,9
41,34,1
42,19,4
42,22,2
42,26,2
42,70,2
42,88,2
42,71,3
42,99,2
43,79,3
43,72,8
43,12,8
43,86,8
43,7,8
43,25,8
43,37,5
44,24,4
44,91,9
44,26,9
44,42,9
44,79,8
44,49,6
44,56,3
45,5,0
45,31,9
45,91,1
45,69,2
45,24,9
45,8,5
45,86,9
46,83,6
46,8,7
46,59,7
46,55,2
46,74,7
46,20,7
46,42,8
47,35,5
47,15,5
47,66,9
47,25,3
47,71,5
47,84,3
47,39,6
48,17,2
48,60,2
48,79,5
48,93,2
48,70,2
48,98,7
49,32,1
49,85,8
49,90,1
49,77,5
49,7,1
49,65,6
49,19,1
50,95,4
50,86,3
50,56,4
50,59,4
50,51,6
50,89,0
50,42,4
51,32,5
51,88,0
51,9,9
51,13,5
51,94,9
51,59,5
51,4,4
52,42,3
52,54,7
52,34,3
52,79,6
52,55,3
52,20,3
53,95,6
53,90,8
53,74,8
53,88,4
53,36,1
53,23,8
54,63,8
54,73,5
54,0,9
54,27,4
54,43,7
54,99,8
54,39,9
55,7,6
55,0,9
55,31,9
55,88,5
55,68,9
55,38,7
56,71,3
56,92,1
56,10,4
56,52,4
56,12,4
56,2,4
56,76,9
57,9,6
57,80,6
57,56,8
57,77,6
57,6,2
57,78,6
57,71,8
58,30,7
58,41,0
58,97,8
58,49,7
58,58,6
58,86,8
58,50,4
59,92,0
59,69,1
59,18,1
59,91,4
59,95,4
59,90,8
59,46,2
60,9,3
60,84,6
60,8,0
60,35,0
60,42,0
60,87,8
60,98,1
61,63,5
61,73,4
61,17,5
61,47,6
61,90,5
61,84,6
61,86,9
62,3,0
62,32,0
62,22,8
62,2,5
62,25,1
62,9,6
62,59,9
63,68,9
63,61,7
63,26,9
63,2,0
63,20,9
63,74,5
63,72,2
64,93,3
64,77,8
64,72,0
64,27,3
64,92,8
64,46,9
64,99,8
65,67,8
65,87,5
65,91,8
65,48,9
65,42,6
65,74,3
65,11,7
66,75,0
66,96,2
66,71,2
66,38,2
66,55,5
66,47,2
66,26,9
67,19,7
67,95,9
67,25,5
67,74,7
67,46,3
67,16,6
67,4,6
68,22,7
68,10,1
68,75,1
68,27,7
68,2,1
68,34,3
68,26,5
69,50,9
69,60,9
69,95,1
69,53,6
69,57,6
69,6,6
69,51,6
70,87,1
70,69,2
70,61,4
70,9,3
70,96,6
70,80,7
70,22,1
71,54,4
71,28,0
71,77,9
71,3,4
71,12,5
71,35,5
71,95,3
72,11,8
72,81,8
72,76,2
72,38,4
72,15,2
72,21,6
73,91,8
73,13,7
73,94,7
73,83,7
73,9,7
73,95,0
74,91,0
74,17,9
74,27,8
74,37,3
74,43,5
74,82,0
75,42,6
75,15,6
75,70,3
75,9,6
75,25,6
75,57,6
75,20,6
76,55,3
76,91,4
76,59,4
76,35,4
76,31,7
76,70,4
76,10,4
77,47,8
77,36,7
77,53,8
77,54,6
77,67,8
77,0,7
77,3,8
78,9,0
78,90,4
78,54,2
78,35,0
78,15,0
78,71,0
78,39,4
79,44,3
79,11,0
79,74,3
79,63,4
79,36,8
79,3,7
79,59,3
80,82,1
80,58,8
80,98,2
80,10,1
80,95,1
80,56,1
81,32,4
81,82,4
81,30,5
81,3,0
81,11,4
81,87,3
81,86,4
82,16,3
82,79,9
82,44,9
82,89,9
82,26,5
82,32,9
82,48,9
83,94,7
83,67,5
83,78,7
83,47,7
83,46,7
83,13,7
83,51,4
84,44,0
84,19,6
84,97,0
84,63,3
84,89,2
84,49,5
84,72,0
85,7,3
85,97,5
85,84,3
85,30,4
85,94,3
85,39,3
85,99,6
86,3,3
86,59,6
86,55,1
86,90,2
86,75,1
86,57,1
86,89,2
87,49,9
87,32,1
87,76,5
87,12,1
87,35,1
87,25,1
88,19,1
88,76,5
88,81,0
88,23,5
88,18,0
88,13,0
88,29,0
89,86,6
89,98,4
89,10,6
89,71,6
89,73,2
89,62,5
89,47,8
90,58,6
90,46,0
90,89,4
90,56,7
90,94,7
90,79,7
91,75,9
91,7,3
91,86,2
91,28,2
91,8,2
91,66,9
91,44,2
92,28,1
92,58,4
92,37,7
92,19,9
92,52,2
92,84,1
92,88,2
93,80,3
93,55,2
93,10,3
93,13,3
93,34,3
93,25,3
93,27,3
94,59,7
94,18,1
94,51,1
94,50,1
94,6,1
95,33,1
95,56,1
95,83,2
95,32,7
95,6,1
95,38,1
95,1,5
96,98,2
96,30,2
96,84,7
96,44,2
96,17,2
96,86,2
96,59,2
97,15,5
97,60,1
97,54,5
97,7,2
97,45,5
97,68,5
97,38,5
98,17,9
98,8,3
98,27,7
98,67,4
98,87,9
98,41,3
98,98,4
99,75,0
99,21,8
99,93,2
99,92,4
99,45,3
99,7,8
99,11,8
100,74,2
100,61,2
100,93,2
100,29,2
100,55,2
100,16,1
100,33,1
101,78,8
101,77,8
101,40,7
101,48,8
101,73,8
101,53,5
101,46,8
102,9,0
102,37,9
102,69,6
102,23,2
102,32,7
102,3,5
102,83,4
103,75,5
103,95,8
103,16,8
103,64,6
103,88,8
103,46,8
103,9,8
104,2,1
104,18,1
104,76,1
104,15,1
104,31,1
105,96,5
105,18,1
105,54,7
105,59,2
105,17,1
105,89,8
105,11,1
106,97,0
106,72,8
106,27,8
106,1,0
106,93,8
106,17,8
106,36,3
107,72,0
107,35,0
107,19,9
107,33,0
107,73,9
107,77,0
107,22,1
108,24,0
108,10,7
108,36,6
108,97,7
108,7,5
108,18,7
108,48,7
109,62,0
109,72,2
109,89,2
109,60,7
109,40,0
109,90,9
109,42,0
110,59,3
110,96,6
110,20,3
110,67,3
110,69,1
110,80,4
111,79,8
111,25,9
111,71,8
111,93,8
111,27,6
111,58,0
111,95,6
112,53,3
112,83,7
112,86,6
112,15,6
112,51,4
112,74,6
112,21,6
113,35,1
113,71,9
113,42,7
113,30,1
113,73,1
113,67,1
113,23,1
114,77,3
114,42,6
114,97,7
114,54,4
114,96,8
114,83,2
115,37,1
115,86,1
115,88,6
115,12,1
115,62,1
115,64,1
116,62,6
116,89,2
116,21,0
116,82,6
116,44,0
116,11,9
116,68,0
117,46,9
117,86,0
117,89,2
117,35,9
117,78,1
117,95,5
118,79,7
118,1,3
118,89,8
118,45,2
118,5,6
118,16,3
118,85,3
119,54,8
119,34,8
119,63,3
119,90,9
119,26,4
119,73,8
119,0,0
120,57,9
120,81,9
120,53,3
120,29,9
120,23,6
120,56,6
121,14,6
121,0,4
121,76,6
121,8,5
121,56,9
121,49,9
121,11,9
122,15,6
122,65,3
122,14,3
122,8,3
122,80,6
122,68,3
122,69,8
123,14,1
123,39,1
123,7,2
123,30,1
123,75,4
123,51,5
123,44,1
124,45,4
124,5,9
124,59,4
124,61,4
124,29,4
124,94,4
124,20,4
125,69,6
125,66,5
125,71,0
125,2,7
125,98,9
125,34,8
125,24,4
126,83,6
126,16,5
126,32,6
126,91,8
126,12,0
126,87,6
126,29,6
127,95,8
127,46,8
127,3,8
127,77,8
127,30,8
127,53,8
127,98,5
128,42,5
128,56,7
128,8,5
128,7,9
128,72,5
128,85,6
129,10,5
129,26,7
129,29,5
129,40,3
129,77,9
129,23,3
129,73,1
130,21,1
130,78,2
130,87,8
130,35,8
130,76,8
130,65,8
130,2,7
131,35,7
131,69,5
131,88,1
131,90,8
131,48,7
131,53,2
131,33,3
132,63,3
132,89,3
132,74,1
132,2,8
132,54,3
132,96,4
132,50,3
133,9,2
133,74,1
133,45,5
133,11,6
133,78,9
133,83,3
133,40,2
134,81,0
134,86,5
134,0,5
134,30,4
134,50,3
134,97,9
135,41,0
135,39,6
135,85,6
135,5,4
135,1,6
135,46,6
135,33,8
136,17,7
136,12,7
136,20,2
136,54,1
136,34,5
136,81,7
136,7,2
137,51,0
137,81,5
137,40,0
137,41,1
137,72,0
137,61,0
137,33,0
138,28,4
138,14,8
138,47,4
138,44,4
138,36,1
138,11,4
138,62,8
139,37,6
139,75,3
139,56,0
139,66,2
139,53,6
139,72,9
140,34,3
140,62,4
140,47,8
140,17,3
140,80,1
140,14,1
140,11,3
141,7,6
141,46,6
141,4,6
141,67,6
141,57,6
141,75,6
141,43,4
142,68,1
142,93,0
142,95,4
142,38,1
142,96,7
142,16,1
142,3,1
143,17,4
143,57,3
143,69,6
143,76,4
143,42,4
143,61,8
143,4,4
144,87,4
144,92,1
144,58,2
144,61,4
144,88,4
144,82,0
144,64,6
145,75,8
145,38,5
145,22,8
145,37,3
145,82,8
145,88,9
145,42,8
146,20,8
146,81,9
146,84,0
146,72,5
146,74,6
146,78,9
146,91,7
147,58,0
147,99,2
147,43,2
147,71,2
147,26,6
147,36,6
147,75,2
148,86,2
148,52,3
148,30,9
148,67,6
148,64,6
148,89,2
149,11,0
149,47,7
149,33,2
149,97,8
149,58,7
149,75,7
149,34,7
150,72,4
150,37,1
150,31,4
150,43,7
150,12,6
150,0,4
151,95,0
151,61,0
151,85,8
151,21,0
151,56,7
151,22,0
151,87,6
152,63,4
152,18,2
152,16,2
152,41,3
152,59,2
152,68,2
152,77,2
153,73,8
153,29,8
153,22,6
153,87,8
153,78,8
153,25,8
153,30,9
154,74,5
154,66,3
154,29,4
154,75,8
154,57,4
154,2,6
154,77,6
155,30,0
155,93,0
155,58,0
155,46,6
155,99,2
155,42,0
156,42,0
156,65,0
156,45,0
156,11,4
156,54,8
156,78,4
156,5,9
157,68,2
157,49,1
157,38,3
157,33,2
157,23,2
157,29,2
158,77,2
158,92,2
158,16,9
158,18,2
158,55,3
158,30,9
159,12,1
159,68,7
159,43,7
159,25,9
159,5,8
159,32,7
159,49,5
160,42,5
160,61,5
160,53,1
160,19,5
160,69,2
160,41,6
161,72,3
161,94,3
161,50,3
161,48,6
161,99,3
161,92,1
161,81,0
162,17,1
162,97,7
162,81,1
162,85,0
162,26,8
162,87,1
163,40,4
163,63,1
163,22,3
163,71,4
163,82,4
163,62,2
163,51,4
164,19,9
164,63,8
