task,worker,answer
0,96,9
0,334,9
0,167,8
0,126,9
0,8,9
1,170,4
1,216,2
1,172,4
1,51,0
1,204,4
2,145,4
2,302,4
2,347,4
2,39,1
2,300,4
3,73,4
3,335,4
3,78,4
3,263,4
3,85,8
4,69,3
4,209,3
4,90,3
4,327,6
4,81,3
5,121,3
5,184,3
5,249,9
5,122,6
5,321,6
6,252,2
6,176,2
6,325,6
6,85,3
6,308,6
7,196,0
7,124,9
7,64,1
7,321,1
7,334,1
8,152,1
8,299,1
8,202,1
8,84,6
8,34,1
9,164,4
9,319,4
9,222,4
9,250,7
9,9,4
10,278,8
10,196,8
10,39,3
10,298,2
10,97,8
11,99,0
11,80,0
11,31,1
11,304,0
11,164,0
12,258,6
12,160,6
12,163,6
12,315,4
13,338,9
13,108,9
13,294,9
13,226,0
13,282,9
14,282,5
14,240,5
14,190,3
14,71,5
14,36,5
15,311,9
15,193,4
15,208,4
15,293,4
15,46,4
16,337,7
16,219,8
16,200,4
16,290,6
16,38,6
17,96,9
17,335,2
17,157,8
17,205,7
17,49,9
18,344,6
18,157,6
18,167,6
18,75,6
18,122,9
19,58,8
19,55,2
19,33,8
19,224,8
19,272,2
20,312,5
20,277,6
20,48,6
20,192,0
20,211,7
21,265,3
21,173,3
21,96,6
21,295,0
21,164,7
22,223,0
22,342,7
22,131,7
22,202,6
22,106,7
23,277,8
23,132,8
23,189,6
23,32,9
23,19,9
24,73,2
24,289,4
24,239,0
24,215,0
24,37,8
25,177,3
25,288,5
25,290,8
25,10,6
25,55,8
26,125,2
26,47,5
26,30,9
26,129,2
26,210,8
27,146,3
27,74,1
27,137,0
27,124,1
27,101,1
28,57,1
28,113,6
28,112,1
28,164,1
28,41,1
29,325,3
29,129,5
29,264,7
29,141,8
29,181,0
30,283,4
30,103,8
30,200,2
30,280,4
30,155,7
31,305,4
31,282,8
31,104,3
31,96,4
31,106,4
32,174,0
32,302,6
32,102,8
32,239,8
32,241,7
33,281,6
33,201,6
33,127,6
33,112,6
33,51,2
34,8,1
34,158,4
34,71,4
34,141,4
34,317,7
35,109,8
35,2,4
35,237,8
35,216,4
35,34,4
36,294,0
36,211,9
36,73,8
36,301,0
36,247,8
37,114,9
37,210,2
37,343,2
37,273,1
37,34,2
38,195,4
38,6,3
38,134,8
38,123,4
