task_id,truth
0,1
1,8
2,4
3,5
4,6
5,7
6,3
7,6
8,4
9,3
10,0
11,6
12,5
13,0
14,7
15,2
16,8
17,5
18,2
19,8
20,3
21,3
22,2
23,4
24,4
25,8
26,1
27,3
28,7
29,7
30,2
31,5
32,7
33,3
34,5
35,4
36,5
37,6
38,0
39,3
40,1
41,1
42,5
43,3
44,6
45,8
46,2
47,4
48,3
49,5
50,0
51,5
52,1
53,4
54,5
55,2
56,0
57,7
58,8
59,5
60,3
61,3
62,1
63,5
64,8
65,3
66,5
67,2
68,4
69,0
70,8
71,1
72,1
73,5
74,3
75,4
76,3
77,3
78,3
79,7
80,7
81,7
82,8
83,3
84,2
85,4
86,3
87,1
88,4
89,1
90,5
91,2
92,8
93,2
94,0
95,7
96,4
97,0
98,6
99,7
100,0
101,3
102,2
103,5
104,8
105,8
106,3
107,2
108,2
109,3
110,8
111,6
112,8
113,8
114,8
115,5
116,8
117,6
118,7
119,4
120,6
121,0
122,0
123,0
124,1
125,5
126,8
127,3
128,3
129,7
130,1
131,3
132,6
133,3
134,2
135,3
136,3
137,3
138,5
139,0
140,5
141,8
142,1
143,3
144,7
145,6
146,4
147,0
148,5
149,8
150,7
151,4
152,7
153,7
154,3
155,2
156,2
157,0
158,8
159,8
160,3
161,6
162,2
163,1
164,4
165,3
166,5
167,0
168,0
169,3
170,5
171,3
172,4
173,5
174,7
175,2
176,3
177,0
178,3
179,2
180,4
181,2
182,7
183,2
184,4
185,3
186,2
187,8
188,6
189,7
190,4
191,3
192,1
193,8
194,7
195,3
196,7
197,2
198,5
199,4
200,4
201,1
202,5
203,7
204,1
205,3
206,3
207,3
208,1
209,3
210,3
211,5
212,3
213,3
214,3
215,0
216,0
217,4
218,2
219,6
220,4
221,1
222,6
223,8
224,8
225,5
226,4
227,5
228,7
229,7
230,8
231,2
232,1
233,3
234,7
235,0
236,0
237,6
238,3
239,7
240,3
241,3
242,0
243,0
244,7
245,0
246,1
247,7
248,2
249,3
250,1
251,6
252,2
253,0
254,0
255,6
256,6
257,0
258,5
259,6
260,3
261,8
262,3
263,6
264,1
265,3
266,0
267,6
268,7
269,7
270,8
271,2
272,1
273,6
274,5
275,0
276,8
277,7
278,2
279,0
280,5
281,3
282,1
283,0
284,3
285,1
286,0
287,7
288,2
289,3
290,2
291,4
292,8
293,6
294,6
295,3
296,4
297,4
298,2
299,7
300,4
301,2
302,5
303,3
304,5
305,2
306,8
307,7
308,4
309,2
310,7
311,8
312,0
313,3
314,4
315,0
316,4
317,5
318,3
319,3
320,7
321,2
322,4
323,6
324,2
325,2
326,6
327,7
328,4
329,0
330,2
331,0
332,1
333,4
334,2
335,4
336,7
337,6
338,3
339,6
340,8
341,8
342,0
343,4
344,5
345,7
346,6
347,8
348,8
349,7
350,5
351,8
352,6
353,6
354,4
355,1
356,0
357,2
358,4
359,2
360,5
361,5
362,1
363,5
364,3
365,5
366,7
367,7
368,6
369,7
370,4
371,1
372,6
373,2
374,8
375,7
376,4
377,0
378,0
379,1
380,8
381,2
382,3
383,4
384,7
385,1
386,5
387,1
388,1
389,1
390,8
391,7
392,2
393,0
394,3
395,7
396,7
397,8
398,6
399,5
400,0
401,5
402,0
403,2
404,6
405,2
406,5
407,5
408,7
409,1
410,0
411,7
412,5
413,7
414,6
415,1
416,2
417,7
418,7
419,1
420,3
421,7
422,0
423,4
424,2
425,8
426,2
427,2
428,7
429,2
430,4
431,8
432,1
433,4
434,1
435,2
436,1
437,8
438,4
439,7
440,8
441,5
442,6
443,4
444,8
445,4
446,6
447,0
448,2
449,5
450,1
451,5
452,6
453,7
454,7
455,3
456,5
457,1
458,3
459,5
460,8
461,1
462,1
463,8
464,1
465,6
466,8
467,7
468,1
469,5
470,7
471,5
472,3
473,7
474,8
475,4
476,7
477,0
478,2
479,3
480,6
481,6
482,4
483,8
484,1
485,8
486,7
487,4
488,6
489,8
490,8
491,2
492,7
493,8
494,4
495,5
496,7
497,3
498,6
499,3
500,0
501,7
502,5
503,1
504,4
505,2
506,8
507,5
508,5
509,7
510,3
511,0
512,1
513,7
514,2
515,6
516,1
517,7
518,2
519,0
520,3
521,0
522,3
523,2
524,0
525,2
526,4
527,1
528,6
529,3
530,6
531,1
532,3
533,7
534,1
535,1
536,7
537,6
538,6
539,5
540,5
541,8
542,0
543,4
544,1
545,2
546,7
547,2
548,0
549,2
550,5
551,2
552,2
553,3
554,7
555,3
556,1
557,2
558,8
559,4
560,7
561,8
562,1
563,3
564,2
565,2
566,7
567,5
568,1
569,7
570,8
571,6
572,6
573,5
574,0
575,6
576,4
577,7
578,0
579,1
580,5
581,4
582,8
583,8
584,5
585,2
586,2
587,2
588,4
589,1
590,7
591,5
592,7
593,3
594,4
595,3
596,4
597,4
598,1
599,6
600,4
601,8
602,5
603,5
604,7
605,4
606,3
607,0
608,8
609,7
610,1
611,3
612,0
613,8
614,7
615,4
616,6
617,1
618,7
619,7
620,2
621,5
622,5
623,1
624,0
625,3
626,2
627,4
628,0
629,6
630,2
631,0
632,4
633,0
634,8
635,0
636,7
637,4
638,3
639,6
640,7
641,0
642,6
643,2
644,0
645,8
646,6
647,6
648,8
649,2
650,2
651,8
652,0
653,0
654,2
655,2
656,3
657,6
658,6
659,3
660,8
661,2
662,1
663,4
664,7
665,2
666,1
667,2
668,4
669,8
670,7
671,5
672,1
673,5
674,5
675,3
676,1
677,0
678,4
679,7
680,5
681,0
682,7
683,6
684,0
685,3
686,1
687,2
688,2
689,3
690,0
691,1
692,7
693,5
694,3
695,3
696,2
697,5
698,4
699,4
700,4
701,1
702,4
703,5
704,2
705,8
706,5
707,2
708,4
709,1
710,7
711,8
712,4
713,0
714,7
715,3
716,7
717,6
718,3
719,8
720,8
721,2
722,2
723,6
724,0
725,0
726,7
727,7
728,4
729,0
730,8
731,5
732,7
733,2
734,8
735,1
736,8
737,2
738,6
739,7
740,2
741,0
742,0
743,2
744,7
745,8
746,4
747,7
748,5
749,6
750,0
751,8
752,7
753,2
754,1
755,5
756,2
757,2
758,3
759,0
760,7
761,8
762,2
763,8
764,5
765,1
766,1
767,3
768,0
769,4
770,7
771,5
772,1
773,3
774,5
775,7
776,5
777,2
778,6
779,2
780,1
781,3
782,3
783,0
784,1
785,5
786,6
787,8
788,3
789,8
790,3
791,8
792,5
793,8
794,2
795,5
796,1
797,3
798,6
799,6
800,6
801,4
802,0
803,8
804,5
805,8
806,1
807,5
808,4
809,6
810,0
811,3
812,0
813,5
814,6
815,5
816,0
817,4
818,5
819,5
820,6
821,6
822,6
823,2
824,5
825,8
826,8
827,6
828,4
829,8
830,4
831,7
832,0
833,6
834,2
835,3
836,1
837,4
838,7
839,8
840,8
841,5
842,2
843,0
844,3
845,7
846,1
847,5
848,8
849,0
850,4
851,6
852,2
853,6
854,8
855,2
856,0
857,3
858,5
859,1
860,5
861,8
862,6
863,5
864,1
865,1
866,3
867,0
868,4
869,1
870,2
871,7
872,5
873,3
874,1
875,7
876,4
877,3
878,1
879,3
880,5
881,4
882,1
883,1
884,3
885,4
886,8
887,4
888,1
889,2
890,4
891,3
892,0
893,0
894,7
895,0
896,1
897,4
898,4
899,6
900,8
901,6
902,3
903,6
904,0
905,4
906,7
907,7
908,1
909,5
910,7
911,0
912,5
913,8
914,8
915,5
916,7
917,6
918,8
919,6
920,7
921,1
922,0
923,3
924,4
925,5
926,1
927,7
928,4
929,1
930,7
931,8
932,5
933,3
934,3
935,8
936,6
937,0
938,6
939,6
940,4
941,6
942,1
943,5
944,0
945,6
946,0
947,6
948,8
949,1
950,5
951,5
952,7
953,3
954,3
955,1
956,3
957,4
958,2
959,3
960,5
961,3
962,2
963,8
964,7
965,0
966,6
967,3
968,0
969,4
970,7
971,6
972,6
973,6
974,4
975,6
976,7
977,4
978,1
979,6
980,2
981,8
982,1
983,1
984,6
985,5
986,6
987,2
988,8
989,2
990,3
991,1
992,6
993,6
994,8
995,7
996,7
997,8
998,2
999,8
1000,3
1001,3
1002,5
1003,4
1004,1
1005,7
1006,7
1007,2
1008,2
1009,7
1010,5
1011,7
1012,0
1013,2
1014,3
1015,7
1016,0
1017,3
1018,6
1019,4
1020,0
1021,4
1022,3
1023,1
1024,4
1025,4
1026,7
1027,0
1028,0
1029,5
1030,3
1031,3
1032,8
1033,1
1034,0
1035,4
1036,1
1037,8
1038,8
1039,0
1040,7
1041,5
1042,0
1043,4
1044,2
1045,8
1046,0
1047,3
1048,3
1049,3
1050,6
1051,8
1052,3
1053,8
1054,1
1055,2
1056,7
1057,7
1058,3
1059,5
1060,2
1061,4
1062,2
1063,0
1064,8
1065,7
1066,4
1067,8
1068,4
1069,4
1070,4
1071,1
1072,8
1073,1
1074,1
1075,5
1076,5
1077,5
1078,1
1079,6
1080,6
1081,5
1082,6
1083,3
1084,4
1085,2
1086,4
1087,2
1088,8
1089,7
1090,5
1091,4
1092,1
1093,3
1094,1
1095,0
1096,4
1097,7
1098,0
1099,6
1100,4
1101,1
1102,6
1103,1
1104,1
1105,8
1106,1
1107,1
1108,4
1109,2
1110,2
1111,4
1112,7
1113,1
1114,0
1115,3
1116,6
1117,1
1118,6
1119,6
1120,8
1121,1
1122,1
1123,6
1124,7
1125,8
1126,8
1127,1
1128,8
1129,0
1130,3
1131,3
1132,8
1133,5
1134,6
1135,5
1136,6
1137,3
1138,5
1139,5
1140,2
1141,1
1142,5
1143,7
1144,4
1145,3
1146,7
1147,2
1148,7
1149,0
1150,7
1151,8
1152,1
1153,2
1154,8
1155,0
1156,5
1157,4
1158,1
1159,7
1160,7
1161,0
1162,2
1163,0
1164,5
1165,4
1166,6
1167,8
1168,6
1169,6
1170,8
1171,4
1172,1
1173,8
1174,7
1175,8
1176,2
1177,4
1178,8
1179,6
1180,6
1181,0
1182,6
1183,7
1184,7
1185,6
1186,2
1187,3
1188,4
1189,2
1190,3
1191,5
1192,6
1193,2
1194,3
1195,5
1196,4
1197,7
1198,4
1199,1
1200,3
1201,7
1202,5
1203,7
1204,7
1205,7
1206,3
1207,0
1208,5
1209,2
1210,2
1211,6
1212,5
1213,4
1214,4
1215,6
1216,2
1217,7
1218,1
1219,7
1220,4
1221,7
1222,5
1223,7
1224,0
1225,4
1226,0
1227,6
1228,5
1229,6
1230,8
1231,5
1232,6
1233,6
1234,0
1235,3
1236,0
1237,0
1238,8
1239,6
1240,2
1241,0
1242,7
1243,4
1244,7
1245,6
1246,1
1247,7
1248,1
1249,8
1250,1
1251,6
1252,5
1253,4
1254,1
1255,5
1256,4
1257,7
1258,4
1259,0
1260,2
1261,1
1262,6
1263,3
1264,0
1265,6
1266,0
1267,8
1268,0
1269,0
1270,1
1271,2
1272,2
1273,0
1274,8
1275,1
1276,3
1277,6
1278,1
1279,2
1280,6
1281,6
1282,4
1283,5
1284,8
1285,3
1286,1
1287,1
1288,3
1289,5
1290,5
1291,5
1292,8
1293,1
1294,1
1295,3
1296,5
1297,7
1298,7
1299,0
1300,2
1301,5
1302,2
1303,8
1304,0
1305,2
1306,4
1307,7
1308,5
1309,7
1310,2
1311,5
1312,1
1313,8
1314,3
1315,1
1316,6
1317,2
1318,4
1319,4
1320,7
1321,0
1322,1
1323,4
1324,0
1325,4
1326,1
1327,7
1328,8
1329,7
1330,8
1331,0
1332,8
1333,8
1334,1
1335,5
1336,0
1337,6
1338,8
1339,5
1340,3
1341,4
1342,5
1343,0
1344,5
1345,0
1346,2
1347,7
1348,1
1349,1
1350,5
1351,3
1352,0
1353,6
1354,2
1355,2
1356,5
1357,6
1358,6
1359,1
1360,8
1361,3
1362,0
1363,3
1364,1
1365,7
1366,7
1367,7
1368,7
1369,1
1370,0
1371,6
1372,3
1373,4
1374,2
1375,0
1376,2
1377,5
1378,6
1379,5
1380,2
1381,2
1382,6
1383,4
1384,2
1385,7
1386,6
1387,0
1388,3
1389,4
1390,2
1391,2
1392,1
1393,8
1394,1
1395,7
1396,6
1397,7
1398,1
1399,0
1400,3
1401,4
1402,6
1403,2
1404,5
1405,2
1406,0
1407,7
1408,1
1409,1
1410,1
1411,7
1412,5
1413,5
1414,4
1415,8
1416,3
1417,3
1418,3
1419,5
1420,8
1421,3
1422,8
1423,3
1424,8
1425,3
1426,7
1427,6
1428,1
1429,1
1430,1
1431,7
1432,8
1433,3
1434,0
1435,4
1436,5
1437,1
1438,0
1439,0
1440,7
1441,6
1442,2
1443,3
1444,3
1445,0
1446,5
1447,3
1448,8
1449,0
1450,0
1451,5
1452,3
1453,1
1454,8
1455,4
1456,0
1457,0
1458,3
1459,7
1460,8
1461,0
1462,4
1463,5
1464,7
1465,8
1466,5
1467,7
1468,2
1469,8
1470,0
1471,5
1472,4
1473,1
1474,2
1475,8
1476,5
1477,8
1478,5
1479,6
1480,1
1481,0
1482,1
1483,1
1484,6
1485,5
1486,2
1487,4
1488,8
1489,3
1490,2
1491,3
1492,7
1493,0
1494,4
1495,1
1496,3
1497,6
1498,0
1499,3
1500,0
1501,5
1502,2
1503,1
1504,0
1505,8
1506,7
1507,6
1508,4
1509,2
1510,1
1511,8
1512,0
1513,2
1514,8
1515,2
1516,7
1517,1
1518,2
1519,7
1520,8
1521,7
1522,4
1523,1
1524,6
1525,7
1526,7
1527,2
1528,0
1529,3
1530,1
1531,4
1532,2
1533,3
1534,5
1535,3
1536,1
1537,1
1538,1
1539,5
1540,6
1541,7
1542,3
1543,5
1544,6
1545,4
1546,6
1547,4
1548,1
1549,7
1550,7
1551,4
1552,7
1553,7
1554,5
1555,3
1556,3
1557,5
1558,5
1559,5
1560,8
1561,6
1562,7
1563,2
1564,0
1565,6
1566,6
1567,3
1568,4
1569,2
1570,0
1571,2
1572,3
1573,4
1574,1
1575,1
1576,6
1577,8
1578,1
1579,7
1580,6
1581,7
1582,3
1583,7
1584,0
1585,0
1586,8
1587,7
1588,7
1589,7
1590,3
1591,0
1592,3
1593,4
1594,5
1595,2
1596,1
1597,1
1598,7
1599,6
1600,2
1601,8
1602,2
1603,7
1604,3
1605,8
1606,7
1607,6
1608,2
1609,0
1610,2
1611,5
1612,7
1613,6
1614,1
1615,1
1616,4
1617,0
1618,6
1619,7
1620,7
1621,0
1622,2
1623,7
1624,1
1625,8
1626,1
1627,4
1628,6
1629,0
1630,2
1631,5
1632,8
1633,5
1634,7
1635,5
1636,4
1637,6
1638,4
1639,1
1640,0
1641,3
1642,8
1643,4
1644,4
1645,2
1646,6
1647,0
1648,1
1649,6
1650,7
1651,2
1652,5
1653,0
1654,3
1655,1
1656,2
1657,4
1658,6
1659,4
1660,8
1661,7
1662,7
1663,1
1664,8
1665,6
1666,6
1667,0
1668,8
1669,1
1670,7
1671,3
1672,7
1673,3
1674,4
1675,6
1676,7
1677,0
1678,4
1679,5
1680,3
1681,3
1682,8
1683,1
1684,3
1685,4
1686,5
1687,7
1688,4
1689,2
1690,4
1691,3
1692,2
1693,4
1694,2
1695,1
1696,2
1697,3
1698,0
1699,7
1700,2
1701,5
1702,6
1703,8
1704,3
1705,8
1706,4
1707,6
1708,0
1709,7
1710,4
1711,3
1712,5
1713,0
1714,5
1715,7
1716,2
1717,5
1718,0
1719,5
1720,0
1721,7
1722,1
1723,4
1724,0
1725,6
1726,2
1727,6
1728,6
1729,3
1730,1
1731,1
1732,4
1733,7
1734,4
1735,4
1736,1
1737,2
1738,2
1739,4
1740,6
1741,0
1742,3
1743,4
1744,0
1745,8
1746,6
1747,7
1748,7
1749,0
1750,5
1751,2
1752,6
1753,8
1754,2
1755,1
1756,3
1757,0
1758,2
1759,7
1760,8
1761,6
1762,0
1763,2
1764,6
1765,8
1766,5
1767,5
1768,5
1769,2
1770,2
1771,0
1772,3
1773,5
1774,3
1775,8
1776,1
1777,6
1778,3
1779,8
1780,3
1781,4
1782,5
1783,0
1784,3
1785,6
1786,6
1787,1
1788,6
1789,4
1790,0
1791,0
1792,7
1793,6
1794,4
1795,6
1796,3
1797,1
1798,6
1799,7
1800,0
1801,5
1802,3
1803,0
1804,1
1805,1
1806,1
1807,2
1808,4
1809,1
1810,8
1811,1
1812,4
1813,4
1814,4
1815,2
1816,3
1817,6
1818,8
1819,8
1820,7
1821,6
1822,1
1823,0
1824,5
1825,0
1826,6
1827,0
1828,0
1829,8
1830,8
1831,8
1832,2
1833,0
1834,5
1835,5
1836,5
1837,8
1838,5
1839,0
1840,8
1841,2
1842,4
1843,8
1844,5
1845,8
1846,6
1847,5
1848,2
1849,1
1850,5
1851,4
1852,2
1853,7
1854,8
1855,1
1856,5
1857,0
1858,0
1859,1
1860,4
1861,3
1862,1
1863,7
1864,3
1865,3
1866,0
1867,1
1868,2
1869,7
1870,4
1871,8
1872,2
1873,5
1874,1
1875,2
1876,6
1877,0
1878,3
1879,5
1880,6
1881,0
1882,6
1883,4
1884,0
1885,0
1886,0
1887,6
1888,0
1889,2
1890,7
1891,0
1892,7
1893,0
1894,7
1895,1
1896,4
1897,0
1898,5
1899,4
1900,4
1901,8
1902,2
1903,2
1904,6
1905,6
1906,0
1907,4
1908,8
1909,5
1910,8
1911,2
1912,6
1913,4
1914,0
1915,2
1916,5
1917,7
1918,6
1919,0
1920,0
1921,6
1922,7
1923,2
1924,0
1925,5
1926,3
1927,1
1928,6
1929,4
1930,7
1931,3
1932,1
1933,6
1934,7
1935,0
1936,8
1937,3
1938,8
1939,2
1940,3
1941,5
1942,2
1943,7
1944,6
1945,0
1946,0
1947,3
1948,4
1949,0
1950,6
1951,4
1952,0
1953,5
1954,3
1955,5
1956,1
1957,8
1958,1
1959,2
1960,5
1961,4
1962,7
1963,1
1964,5
1965,7
1966,1
1967,0
1968,3
1969,3
1970,6
1971,2
1972,5
1973,7
1974,2
1975,3
1976,3
1977,1
1978,8
1979,7
1980,7
1981,1
1982,6
1983,3
1984,2
1985,3
1986,5
1987,7
1988,2
1989,4
1990,5
1991,1
1992,6
1993,4
1994,2
1995,7
1996,8
1997,3
1998,4
1999,7
2000,7
2001,7
2002,1
2003,7
2004,0
2005,8
2006,7
2007,6
2008,6
2009,8
2010,1
2011,6
2012,6
2013,1
2014,6
2015,3
2016,2
2017,6
2018,3
2019,2
2020,6
2021,5
2022,6
2023,2
2024,0
2025,5
2026,2
2027,5
2028,4
2029,1
2030,1
2031,4
2032,8
2033,5
2034,3
2035,6
2036,8
2037,3
2038,3
2039,6
2040,6
2041,0
2042,7
2043,1
2044,4
2045,6
2046,2
2047,6
2048,7
2049,0
2050,7
2051,5
2052,4
2053,8
2054,3
2055,8
2056,1
2057,4
2058,7
2059,0
2060,0
2061,6
2062,4
2063,7
2064,0
2065,4
2066,5
2067,0
2068,5
2069,8
2070,5
2071,6
2072,1
2073,4
2074,7
2075,0
2076,8
2077,2
2078,4
2079,2
2080,3
2081,4
2082,5
2083,5
2084,1
2085,7
2086,5
2087,0
2088,8
2089,8
2090,4
2091,2
2092,6
2093,2
2094,4
2095,7
2096,2
2097,3
2098,5
2099,3
2100,6
2101,6
2102,1
2103,6
2104,6
2105,4
2106,1
2107,3
2108,7
2109,4
2110,3
2111,1
2112,3
2113,1
2114,4
2115,1
2116,3
2117,4
2118,0
2119,3
2120,5
2121,4
2122,6
2123,0
2124,7
2125,6
2126,7
2127,3
2128,6
2129,8
2130,3
2131,3
2132,0
2133,7
2134,3
2135,1
2136,5
2137,2
2138,3
2139,6
2140,2
2141,0
2142,2
2143,4
2144,7
2145,6
