task,worker,answer
0,28,10
0,239,11
0,82,11
0,490,11
0,225,4
1,108,2
1,284,2
1,61,3
1,324,1
1,158,2
2,44,6
2,422,10
2,118,1
2,452,10
2,358,10
3,113,10
3,377,5
3,20,8
3,56,6
3,36,1
4,381,5
4,226,12
4,184,11
4,321,0
4,180,11
5,300,0
5,282,1
5,279,1
5,265,1
5,98,1
6,200,4
6,246,9
6,341,8
6,87,8
6,494,7
7,58,10
7,83,1
7,251,10
7,216,10
7,35,5
8,394,11
8,384,3
8,499,1
8,283,5
8,484,1
9,491,6
9,476,6
9,87,4
9,32,5
9,156,6
10,135,10
10,130,10
10,72,10
10,282,10
10,50,12
11,305,12
11,495,3
11,308,12
11,223,4
11,278,3
12,180,2
12,258,2
12,441,11
12,453,11
12,398,4
13,74,3
13,275,0
13,277,11
13,96,11
13,183,10
14,214,10
14,423,11
14,419,7
14,478,6
14,72,10
15,236,9
15,73,3
15,226,11
15,145,9
15,332,9
16,117,6
16,137,10
16,432,0
16,146,4
16,470,12
17,335,8
17,64,3
17,435,10
17,432,2
17,391,2
18,365,5
18,357,2
18,329,0
18,286,0
18,216,0
19,386,10
19,52,4
19,318,3
19,70,2
19,265,10
20,351,1
20,200,1
20,315,4
20,297,1
20,34,7
21,46,0
21,309,0
21,118,5
21,278,0
21,412,12
22,159,11
22,328,9
22,383,11
22,139,11
22,77,11
23,125,10
23,62,5
23,265,9
23,1,9
23,75,9
24,343,9
24,10,10
24,226,0
24,249,0
24,497,9
25,251,6
25,118,8
25,143,3
25,39,12
25,450,0
26,275,6
26,457,12
26,224,2
26,150,0
26,440,9
27,234,10
27,195,8
27,396,10
27,2,10
27,67,10
28,465,0
28,413,8
28,425,8
28,464,3
28,310,5
29,371,2
29,114,2
29,73,2
29,99,2
29,21,10
30,3,9
30,324,5
30,412,5
30,77,9
30,320,9
31,118,2
31,242,2
31,48,4
31,44,2
31,412,2
32,257,11
32,235,12
32,155,5
32,121,5
32,89,1
33,413,6
33,462,1
33,187,9
33,317,1
33,463,9
34,20,6
34,342,8
34,421,6
34,53,0
