task,worker,answer
0,8,1
0,45,4
0,22,8
0,27,9
0,3,2
1,0,4
1,19,1
1,36,4
1,37,6
1,34,2
2,4,3
2,19,6
2,39,1
2,46,1
2,34,1
3,24,0
3,16,3
3,0,6
3,27,8
4,32,8
4,7,8
4,23,8
4,9,2
4,18,8
5,36,6
5,39,0
5,19,8
5,6,6
5,24,2
6,17,6
6,6,7
6,28,4
6,24,5
7,20,4
7,25,0
7,37,4
7,9,5
8,43,7
8,17,1
8,5,1
8,4,1
9,4,7
9,21,4
9,1,2
9,24,7
9,30,7
10,45,9
10,43,4
10,26,3
10,30,4
10,42,4
11,49,5
11,14,3
11,2,7
11,4,6
12,26,5
12,13,3
12,29,4
12,22,0
12,21,5
13,18,9
13,48,5
13,42,2
13,47,8
13,34,3
14,11,6
14,25,2
14,38,6
14,9,6
14,21,6
15,9,1
15,39,0
15,4,1
15,31,1
15,1,8
16,3,8
16,14,7
16,45,6
16,28,3
17,16,6
17,3,5
17,41,6
17,14,4
17,30,4
18,5,1
18,24,8
18,7,1
18,31,1
19,4,2
19,30,2
19,6,2
19,5,1
19,9,2
20,15,8
20,35,8
20,8,8
20,2,8
20,21,8
21,2,1
21,46,7
21,3,2
21,18,7
21,15,2
22,49,9
22,41,5
22,22,9
22,25,0
22,45,3
23,37,8
23,44,6
23,39,8
23,11,8
23,41,8
24,12,2
24,27,4
24,25,4
24,5,6
24,49,4
25,11,0
25,44,8
25,32,8
25,27,1
26,27,5
26,39,3
26,45,9
26,42,4
27,15,5
27,39,5
27,22,9
27,10,5
27,31,5
28,8,6
28,15,0
28,33,0
28,23,8
28,34,3
29,46,5
29,9,8
29,38,2
29,17,7
29,49,9
30,22,4
30,6,4
30,10,1
30,46,2
30,3,7
31,15,8
31,38,4
31,49,4
31,26,5
31,33,4
32,46,5
32,22,3
32,4,0
32,44,4
32,39,7
33,1,5
33,36,1
33,18,7
33,16,4
33,12,1
34,13,5
34,12,9
34,15,5
34,25,7
34,4,4
35,30,5
35,9,4
35,10,4
35,8,4
35,37,4
36,45,7
36,16,0
36,2,7
37,43,0
37,36,8
37,26,6
37,8,9
38,30,5
38,17,8
38,48,5
38,41,2
38,37,2
39,10,9
39,29,1
39,8,1
39,21,1
40,17,0
40,23,0
40,6,0
40,4,0
40,9,1
41,42,8
41,32,0
41,36,8
41,40,1
42,11,6
42,44,2
42,46,2
42,4,2
42,39,2
43,2,3
43,42,8
43,9,6
43,7,7
43,44,1
44,49,1
