task,worker,answer
0,40,2
0,71,4
0,16,2
0,14,6
0,54,0
1,50,7
1,37,5
1,94,7
1,43,7
1,15,8
2,91,3
2,88,1
2,63,3
2,13,3
3,28,6
3,59,2
3,74,2
3,21,6
3,9,2
4,50,7
4,88,4
4,27,9
4,24,1
4,72,7
5,50,7
5,53,3
5,19,3
5,78,3
5,23,3
6,42,8
6,90,8
6,39,4
6,65,2
6,40,8
7,52,2
7,29,3
7,68,3
7,79,3
7,21,3
8,41,5
8,48,6
8,80,2
8,35,5
8,93,1
9,48,3
9,97,6
9,55,7
9,72,0
9,77,3
10,47,1
10,85,0
10,89,5
10,68,1
10,57,5
11,97,5
11,33,5
11,17,5
11,48,5
11,41,5
12,2,1
12,50,8
12,92,1
12,78,7
12,83,9
13,52,5
13,58,6
13,42,4
13,40,4
13,71,4
14,34,6
14,49,7
14,91,5
14,60,5
14,21,5
15,64,7
15,86,0
15,77,7
15,82,7
15,54,0
16,83,6
16,67,7
16,49,1
16,50,7
16,8,3
17,67,2
17,94,1
17,95,5
17,19,8
17,27,1
18,98,6
18,76,0
18,54,6
18,36,6
18,26,6
19,14,0
19,82,0
19,15,5
19,67,3
19,73,5
20,14,4
20,1,8
20,27,9
20,96,3
20,35,6
21,22,1
21,91,7
21,56,7
21,53,0
21,62,1
22,31,6
22,45,3
22,58,3
22,10,3
22,28,3
23,76,6
23,51,0
23,80,3
23,26,7
23,48,2
24,69,6
24,32,4
24,72,3
24,78,8
24,29,3
25,43,7
25,9,7
25,95,7
25,60,1
25,53,2
26,52,3
26,10,1
26,64,4
26,29,2
26,45,8
27,76,2
27,22,5
27,38,9
27,52,7
28,4,5
28,36,3
28,52,5
28,58,3
28,91,1
29,1,4
29,9,4
29,31,4
29,50,7
29,41,4
30,50,2
30,96,4
30,94,4
30,17,4
31,95,6
31,75,8
31,3,2
31,15,1
31,48,6
32,56,7
32,88,8
32,45,5
32,33,5
32,79,7
33,21,3
33,41,1
33,96,3
33,37,3
33,23,3
34,15,3
34,29,0
34,32,8
34,40,5
34,4,0
35,38,3
35,54,0
35,34,0
35,89,5
35,56,4
36,63,0
36,11,6
36,8,2
36,56,2
36,50,8
37,22,5
37,60,5
37,68,0
37,83,3
38,69,9
38,90,9
38,38,9
38,44,7
38,52,9
39,96,5
39,20,0
39,36,0
39,49,7
39,60,0
40,26,0
40,65,0
40,77,0
40,45,8
40,84,7
41,13,1
41,16,5
41,94,0
41,70,6
42,92,6
42,68,6
42,3,6
42,13,8
42,17,6
43,56,3
43,77,6
43,6,8
43,11,6
43,53,6
44,95,6
44,22,2
44,97,6
44,48,9
44,84,5
45,92,7
45,8,5
45,72,0
45,17,7
45,64,4
46,33,7
46,99,9
46,84,7
46,81,6
46,64,6
47,46,3
47,55,3
47,32,3
47,12,3
47,61,2
48,21,7
48,15,0
48,37,1
48,0,3
48,32,0
49,80,0
49,19,9
49,53,3
49,22,0
49,40,0
50,32,4
50,65,4
50,83,4
50,97,4
50,85,9
51,62,6
51,17,6
51,14,9
51,5,2
51,56,0
52,4,8
52,49,0
52,24,0
52,84,7
52,53,7
53,21,1
53,9,1
53,46,1
53,15,9
53,60,1
54,58,8
54,23,2
54,10,2
54,96,9
54,7,2
55,12,8
55,65,1
55,81,7
55,88,4
55,64,6
56,74,2
56,56,0
56,34,2
56,87,9
56,15,3
57,86,8
57,94,2
57,25,6
57,4,7
57,31,1
58,26,5
58,3,4
58,23,4
58,0,4
58,40,4
59,18,2
59,42,2
59,74,2
59,58,2
59,16,6
60,10,1
60,50,1
60,60,1
60,55,1
60,20,9
61,10,2
61,17,2
61,85,1
61,33,6
61,93,2
62,9,9
62,11,9
62,20,4
62,21,4
62,29,4
63,98,4
63,95,4
63,56,3
63,54,0
63,3,7
64,20,3
64,48,9
64,33,9
64,71,0
65,75,5
65,12,6
65,40,5
65,5,8
65,99,4
66,88,0
66,92,7
66,27,7
66,62,9
66,80,7
67,62,8
67,83,8
67,49,8
67,87,9
67,41,0
68,16,2
68,68,2
68,69,2
68,9,2
68,43,2
69,63,4
69,91,5
69,11,4
69,67,4
69,55,4
70,12,5
70,76,3
70,92,1
70,31,0
70,67,1
71,92,0
71,73,0
71,85,2
71,44,5
71,32,0
72,43,4
72,68,7
72,15,7
72,52,9
72,46,7
73,19,4
73,90,4
73,34,4
73,0,4
73,43,4
74,64,6
74,8,1
74,41,0
74,28,0
74,19,0
75,34,5
75,70,5
75,64,7
75,51,9
75,74,5
76,71,3
76,8,2
76,48,9
76,43,1
76,66,9
77,98,4
77,15,7
77,81,8
77,88,7
77,44,0
78,19,3
78,1,5
78,78,7
78,85,9
78,66,5
79,16,2
79,51,5
79,46,2
79,17,4
79,96,2
80,61,2
80,4,5
80,59,1
80,60,4
80,1,4
81,98,2
81,56,4
81,36,0
81,65,3
81,60,4
82,33,4
82,15,4
82,23,8
82,91,4
82,21,4
83,57,1
83,87,0
83,84,0
83,16,0
84,77,3
84,36,6
84,38,6
84,73,6
84,9,6
85,99,0
85,41,4
85,55,5
85,50,7
85,87,5
86,21,4
86,5,4
86,66,4
86,47,7
86,54,8
87,75,1
87,97,9
87,76,7
87,81,4
87,91,0
88,77,0
88,90,5
88,39,0
88,19,8
88,75,6
89,57,2
89,66,3
89,6,7
89,96,7
89,28,2
90,82,6
90,42,4
90,6,4
90,13,4
90,79,6
91,64,1
91,91,8
91,31,7
91,28,5
91,14,2
92,91,0
92,72,2
92,40,1
92,35,8
92,68,8
93,85,0
93,8,0
93,73,6
93,30,0
93,91,6
94,70,4
94,18,8
94,54,2
94,14,0
94,94,3
95,80,3
95,91,3
95,93,3
95,38,3
