worker_id,worker_community
0,7
1,3
2,2
3,3
4,5
5,1
6,3
7,6
8,2
9,5
10,4
11,2
12,7
13,4
14,5
15,5
16,0
17,2
18,0
19,4
20,6
21,6
22,3
23,4
24,3
25,2
26,3
27,0
28,4
29,5
30,0
31,2
32,1
33,4
34,5
35,4
36,3
37,3
38,0
39,4
40,4
41,5
42,5
43,0
44,7
45,3
46,3
47,2
48,4
49,5
50,2
51,5
52,3
53,3
54,7
55,5
56,0
57,0
58,4
59,1
60,3
61,7
62,2
63,4
64,2
65,7
66,0
67,1
68,6
69,2
70,3
71,5
72,2
73,6
74,7
75,7
76,5
77,6
78,7
79,6
80,3
81,0
82,6
83,2
84,5
85,7
86,5
87,6
88,3
89,0
90,5
91,7
92,2
93,5
94,4
95,2
96,3
97,5
98,1
99,7
