task,worker,answer
0,32,9
0,22,9
0,95,4
0,21,7
0,11,3
1,88,0
1,66,5
1,91,3
1,17,0
1,47,1
2,89,0
2,64,0
2,93,2
2,53,1
2,59,1
3,88,0
3,18,4
3,91,8
3,79,4
3,68,0
4,48,9
4,25,7
4,1,5
4,23,4
5,67,0
5,48,3
5,19,6
5,95,7
5,99,7
6,70,5
6,53,5
6,6,5
6,76,5
6,80,7
7,35,1
7,23,4
7,25,5
7,6,5
7,96,5
8,16,1
8,11,1
8,71,1
8,44,3
8,0,5
9,94,9
9,3,2
9,82,0
9,20,0
9,70,0
10,26,8
10,71,8
10,49,2
10,18,8
10,32,8
11,99,7
11,50,8
11,17,3
11,39,2
11,25,6
12,90,4
12,47,9
12,66,4
12,85,9
12,68,4
13,85,8
13,52,0
13,64,3
13,88,2
13,32,3
14,61,5
14,54,3
14,60,3
14,23,3
14,20,3
15,94,5
15,45,3
15,27,9
15,53,2
15,10,6
16,5,8
16,6,5
16,16,9
16,26,8
16,56,5
17,7,8
17,71,8
17,45,8
17,53,5
17,67,6
18,11,2
18,36,9
18,73,1
18,92,1
18,50,2
19,57,3
19,64,3
19,12,7
19,30,0
19,1,4
20,28,4
20,7,8
20,5,8
20,54,3
20,31,0
21,38,0
21,60,9
21,39,1
21,31,7
21,79,9
22,69,2
22,18,5
22,52,6
22,28,9
22,42,2
23,77,0
23,11,4
23,53,1
23,56,7
23,12,7
24,13,3
24,24,2
24,81,3
24,31,3
24,77,3
25,59,3
25,1,4
25,39,1
25,52,3
26,35,1
26,13,6
26,45,5
26,90,8
26,72,1
27,87,3
27,60,3
27,12,3
27,0,5
27,73,3
28,16,5
28,21,2
28,52,0
28,75,0
28,22,1
29,13,8
29,3,8
29,71,1
29,1,0
30,80,6
30,29,2
30,16,2
30,52,9
30,49,6
31,2,9
31,16,8
31,28,3
31,22,4
31,62,2
32,92,6
32,51,6
32,82,6
32,80,6
32,6,5
33,16,2
33,38,6
33,96,6
33,35,9
33,33,2
34,59,9
34,99,3
34,20,4
34,11,8
35,13,1
35,70,6
35,8,0
35,3,0
35,38,4
36,37,7
36,21,6
36,44,6
36,63,2
36,51,6
37,92,9
37,25,0
37,34,2
37,45,2
37,41,0
38,29,8
38,58,8
38,89,8
38,51,9
38,78,5
39,39,6
39,58,0
39,33,4
39,24,9
39,83,9
40,52,3
40,66,8
40,84,4
40,36,5
40,95,5
41,15,6
41,74,2
41,28,6
41,29,6
42,33,0
42,91,6
42,21,0
42,79,0
42,23,6
43,98,4
43,5,8
43,0,9
43,61,1
43,64,9
44,50,2
44,11,9
44,27,4
44,12,8
45,50,1
45,8,0
45,38,9
45,71,0
46,32,7
46,25,1
46,69,1
46,68,1
47,69,9
47,18,5
47,35,2
47,19,1
47,70,6
48,79,0
48,73,0
48,47,1
48,17,0
48,13,5
49,37,8
49,82,6
49,13,8
49,83,6
49,98,6
50,78,8
50,34,5
50,83,4
50,11,0
50,81,4
51,24,5
51,36,5
51,99,6
51,70,6
51,88,1
52,98,9
52,7,3
52,14,3
52,68,3
52,12,3
53,22,0
53,87,3
53,83,7
53,13,7
53,72,3
54,59,5
54,77,1
54,41,9
54,54,1
54,61,0
55,51,9
55,4,0
55,22,9
55,45,0
55,70,7
56,98,5
56,76,2
56,94,5
56,39,5
56,29,5
57,62,8
57,19,8
57,43,8
57,59,8
57,95,8
58,85,5
58,56,0
58,13,6
58,82,7
58,81,6
59,27,9
59,74,7
59,15,9
59,45,0
59,5,9
60,77,0
60,74,0
60,28,3
60,3,8
60,86,0
61,26,3
61,89,6
61,31,6
61,63,6
62,50,3
62,22,6
62,55,3
62,26,6
63,39,6
63,30,8
63,69,4
63,26,4
63,46,4
64,20,2
64,6,3
64,60,2
64,54,2
64,27,3
65,93,0
65,2,0
65,77,0
65,16,0
65,34,7
66,24,5
66,61,9
66,73,3
66,6,3
66,19,2
67,23,4
67,82,4
67,90,8
67,25,4
67,91,4
68,53,4
68,88,0
68,93,4
68,38,7
68,4,4
69,64,3
69,46,9
69,28,6
69,86,4
69,96,9
