task,worker,answer
0,496,2
0,411,8
0,5,7
0,273,3
0,460,2
1,44,9
1,466,3
1,179,5
1,289,8
1,192,7
2,323,3
2,159,8
2,291,10
2,173,8
2,359,6
3,38,4
3,24,1
3,464,4
3,198,4
3,72,11
4,84,8
4,194,10
4,341,8
4,444,10
4,478,4
5,96,9
5,65,7
5,339,9
5,480,9
5,407,9
6,216,4
6,248,4
6,245,4
6,402,4
6,457,4
7,239,3
7,362,10
7,254,0
7,297,10
7,339,10
8,24,8
8,419,4
8,391,4
8,185,9
8,116,0
9,179,11
9,376,11
9,274,2
9,103,8
9,127,6
10,5,6
10,147,5
10,38,6
10,256,0
10,123,4
11,348,0
11,291,4
11,466,11
11,203,0
11,375,4
12,38,1
12,94,1
12,404,1
12,332,1
12,290,1
13,255,3
13,140,6
13,271,6
13,421,3
13,91,3
14,457,1
14,179,2
14,139,5
14,265,11
14,171,1
15,437,0
15,497,0
15,472,3
15,42,0
15,144,0
16,276,3
16,430,2
16,269,3
16,89,8
16,362,3
17,92,1
17,190,1
17,93,8
17,195,5
17,42,2
18,287,0
18,307,7
18,200,0
18,281,11
18,131,0
19,153,10
19,109,6
19,132,9
19,22,6
19,53,7
20,95,0
20,232,9
20,138,0
20,242,0
20,152,11
21,434,11
21,344,6
21,165,5
21,122,3
21,446,5
22,361,2
22,197,2
22,316,5
22,41,2
22,100,0
23,233,0
23,355,6
23,299,0
23,478,5
23,127,5
24,169,1
24,383,1
24,228,1
24,306,1
24,43,10
25,263,10
25,99,6
25,376,8
25,48,2
25,486,10
26,265,3
26,296,2
26,109,1
26,277,9
26,497,3
27,213,11
27,487,11
27,387,11
27,102,2
27,451,11
28,68,8
28,128,10
28,288,8
28,269,5
28,343,0
29,473,3
29,50,0
29,422,7
29,256,3
29,32,10
30,463,3
30,401,11
30,385,3
30,54,9
30,425,9
31,231,3
31,45,6
31,442,5
31,185,3
31,359,2
32,82,1
32,260,6
32,499,5
32,480,8
32,25,10
33,91,11
33,294,5
33,241,4
33,73,11
33,489,11
34,211,4
34,122,11
34,311,11
34,374,11
34,450,3
35,197,11
35,58,9
35,80,7
35,119,4
35,240,0
36,287,5
36,491,5
36,249,10
36,378,5
36,344,5
37,46,0
37,29,0
37,118,0
37,431,0
37,310,0
38,86,11
38,461,9
38,467,1
38,287,7
38,295,7
39,195,10
39,367,10
39,86,10
39,435,10
39,159,10
40,109,7
40,156,6
40,219,0
40,79,6
40,476,5
41,56,2
41,210,5
41,456,8
41,363,11
41,94,0
42,418,9
42,461,2
42,459,2
42,33,2
42,46,10
43,432,3
43,8,4
43,336,8
43,383,4
43,54,4
44,205,4
44,28,7
44,160,9
44,391,1
44,268,2
45,49,11
45,464,11
45,280,11
45,165,9
45,86,11
46,185,3
46,399,10
46,27,2
46,7,3
46,365,3
47,209,2
47,414,6
47,122,11
47,434,9
47,47,11
48,337,8
48,91,8
48,447,8
48,166,9
48,380,8
49,480,3
49,225,5
49,224,5
49,70,1
49,371,3
50,261,5
50,354,2
50,169,5
50,425,10
