task,worker,answer
0,85,4
0,40,8
0,76,0
0,33,2
0,4,6
1,22,2
1,25,5
1,58,8
1,2,5
1,10,8
2,49,8
2,84,6
2,21,6
2,7,7
2,55,6
3,71,1
3,93,3
3,70,9
3,48,9
3,72,9
4,62,7
4,5,0
4,63,1
4,40,1
4,39,9
5,42,3
5,21,5
5,8,0
5,2,9
5,34,5
6,11,1
6,91,8
6,53,4
6,31,8
6,84,8
7,37,2
7,82,3
7,0,1
7,23,3
7,35,6
8,77,0
8,9,7
8,60,1
8,72,7
8,49,7
9,70,0
9,77,0
9,75,1
9,57,5
9,41,4
10,88,1
10,26,6
10,86,1
10,19,1
10,34,2
11,48,6
11,40,6
11,24,6
11,21,6
12,75,4
12,68,3
12,17,9
12,37,2
13,14,5
13,52,8
13,83,2
13,9,8
13,43,0
14,31,4
14,8,5
14,10,6
14,65,8
15,4,0
15,82,1
15,83,7
15,32,0
15,37,4
16,29,3
16,24,6
16,73,9
16,33,9
16,58,9
17,6,9
17,18,8
17,55,8
17,14,2
17,96,8
18,96,3
18,5,5
18,35,3
18,62,9
18,74,3
19,43,3
19,34,2
19,3,6
19,41,7
19,42,7
20,90,5
20,55,8
20,20,8
20,74,8
20,76,8
21,14,1
21,51,1
21,30,3
21,39,1
21,15,9
22,74,7
22,35,8
22,14,5
22,92,2
22,94,0
23,90,9
23,24,0
23,95,0
23,60,0
23,32,0
24,62,8
24,61,1
24,34,4
24,56,6
24,73,0
25,34,1
25,68,9
25,85,5
25,18,2
25,14,4
26,90,5
26,7,5
26,64,0
26,99,4
26,32,5
27,7,7
27,71,5
27,77,4
27,69,4
27,47,7
28,35,0
28,80,7
28,87,4
28,63,0
28,2,1
29,90,9
29,34,9
29,9,9
29,13,9
29,43,2
30,97,2
30,8,1
30,87,5
30,88,8
30,80,8
31,30,4
31,71,3
31,90,4
31,9,4
31,54,4
32,13,6
32,30,1
32,46,1
32,55,9
32,42,9
33,73,2
33,51,3
33,37,0
33,9,2
33,57,3
34,26,3
34,40,3
34,88,3
34,61,3
34,20,3
35,92,6
35,54,6
35,10,8
35,20,6
35,28,6
36,32,0
36,19,1
36,81,9
36,25,7
36,23,0
37,64,2
37,8,2
37,38,3
37,7,3
37,26,3
38,17,1
38,19,7
38,4,7
39,27,7
39,70,0
39,17,7
39,88,8
39,64,8
40,6,4
40,0,6
40,92,6
40,86,8
40,37,3
41,58,6
41,74,6
41,50,4
41,38,6
41,18,6
42,2,5
42,98,5
42,70,4
42,86,1
43,91,6
43,36,6
43,48,6
43,65,3
43,14,4
44,95,9
44,76,9
44,85,4
44,40,8
44,26,8
45,23,7
45,19,2
45,35,6
45,3,3
45,88,4
46,16,1
46,1,1
46,2,3
46,93,0
46,11,1
47,60,6
47,12,2
47,10,0
47,77,1
47,2,6
48,22,4
48,44,5
48,48,4
48,53,4
48,96,9
49,72,7
49,10,9
49,28,9
49,23,9
50,74,5
50,31,0
50,32,9
50,61,6
50,18,2
51,18,8
51,47,7
51,61,1
51,37,0
51,93,1
52,91,2
52,58,9
52,27,7
52,98,3
52,61,8
53,25,6
53,4,8
53,18,1
53,85,5
53,42,6
54,70,6
54,49,4
54,29,3
54,28,7
55,73,7
55,37,4
55,91,8
55,20,2
55,26,1
56,99,2
56,16,7
56,35,6
56,22,6
56,29,1
57,51,5
57,26,0
57,2,5
57,60,0
57,29,5
58,21,6
58,53,6
58,69,4
58,18,2
58,78,1
59,35,0
59,43,3
59,16,5
59,46,4
59,69,8
60,56,5
60,31,1
60,14,3
60,2,5
60,45,6
61,16,3
61,82,3
61,9,3
61,30,3
61,31,3
62,53,6
62,89,4
62,75,6
62,21,1
62,41,4
63,89,1
63,17,1
63,77,1
63,54,3
63,86,1
64,13,7
64,96,7
64,88,7
64,65,5
64,71,7
65,68,9
65,53,0
65,83,6
65,19,2
65,32,0
66,44,0
66,90,1
66,70,0
66,5,0
66,81,0
67,56,2
67,76,8
67,19,2
67,48,2
67,90,2
68,47,8
68,94,1
68,77,1
68,13,6
68,14,1
69,39,6
69,48,2
69,38,6
69,7,6
69,46,2
70,93,9
70,3,1
70,44,6
70,42,1
70,87,2
71,91,7
71,42,0
71,82,5
71,55,4
71,68,4
72,62,4
72,63,8
72,70,0
72,71,9
72,24,8
73,70,8
73,84,6
73,17,9
73,39,6
73,19,6
74,62,2
74,23,2
74,34,2
74,51,9
75,87,3
75,56,9
75,5,1
75,91,7
75,43,1
76,42,4
76,41,3
76,54,4
76,3,5
76,91,4
77,38,5
77,80,5
77,17,4
77,60,5
77,75,5
78,55,9
78,41,4
78,40,4
78,64,2
78,67,0
79,66,8
79,19,0
79,83,0
79,92,3
79,59,8
80,68,9
80,5,8
80,81,3
80,0,5
80,45,6
81,27,6
81,45,7
81,24,7
81,68,4
82,21,0
82,14,0
82,62,9
82,31,0
82,11,0
83,80,0
83,50,1
83,56,3
83,16,6
