worker_id,worker_community
0,3
1,6
2,4
3,7
4,2
5,5
6,7
7,3
8,7
9,3
10,2
11,0
12,0
13,3
14,1
15,4
16,7
17,7
18,4
19,0
20,2
21,1
22,2
23,6
24,6
25,4
26,0
27,3
28,5
29,3
30,1
31,3
32,6
33,5
34,4
35,3
36,1
37,7
38,3
39,7
40,4
41,5
42,1
43,6
44,3
45,7
46,5
47,4
48,4
49,4
50,5
51,5
52,0
53,5
54,0
55,3
56,4
57,0
58,0
59,7
60,2
61,7
62,5
63,6
64,7
65,7
66,4
67,0
68,0
69,1
70,1
71,5
72,6
73,2
74,0
75,0
76,0
77,2
78,5
79,6
80,4
81,6
82,0
83,1
84,2
85,1
86,5
87,7
88,5
89,3
90,6
91,2
92,5
93,0
94,0
95,5
96,2
97,6
98,6
99,4
