worker_id,worker_community
0,7
1,4
2,2
3,1
4,2
5,2
6,1
7,4
8,0
9,2
10,4
11,3
12,1
13,7
14,6
15,4
16,6
17,4
18,3
19,2
20,6
21,6
22,6
23,3
24,2
25,3
26,4
27,4
28,7
29,2
30,6
31,7
32,5
33,1
34,2
35,6
36,5
37,4
38,5
39,5
40,0
41,1
42,1
43,5
44,5
45,4
46,2
47,1
48,4
49,4
50,0
51,2
52,0
53,3
54,2
55,1
56,7
57,2
58,6
59,7
60,0
61,6
62,7
63,5
64,2
65,5
66,7
67,5
68,7
69,2
70,4
71,3
72,2
73,0
74,5
75,7
76,5
77,0
78,0
79,4
80,0
81,5
82,1
83,4
84,6
85,4
86,3
87,0
88,2
89,4
90,5
91,0
92,1
93,0
94,1
95,1
96,2
97,0
98,0
99,6
