task_id,truth
0,1
1,6
2,2
3,2
4,2
5,2
6,8
7,3
8,2
9,8
10,3
11,8
12,5
13,5
14,0
15,6
16,6
17,2
18,0
19,4
20,3
21,1
22,1
23,7
24,3
25,0
26,2
27,4
28,2
29,5
30,5
31,0
32,6
33,5
34,5
35,4
36,6
37,7
38,1
39,3
40,5
41,0
42,4
43,9
44,3
45,1
46,8
47,7
48,1
49,6
50,5
51,0
52,4
53,9
54,6
55,8
56,3
57,5
58,0
59,0
60,5
61,8
62,8
63,2
64,7
65,4
66,0
67,1
68,4
69,6
70,3
71,2
72,7
73,7
74,0
75,9
76,4
77,3
78,2
79,3
80,9
81,7
82,0
83,6
84,9
85,7
86,2
87,8
88,1
89,0
90,1
91,9
92,5
93,3
94,1
95,9
96,3
97,1
98,6
99,2
100,8
101,5
102,5
103,1
104,4
105,8
106,1
107,8
108,5
109,2
110,8
111,7
112,0
113,4
114,9
115,2
116,7
117,8
118,5
119,1
120,0
121,1
122,0
123,9
124,4
125,3
126,8
127,4
128,4
129,9
130,1
131,8
132,8
133,8
134,7
135,8
136,4
137,6
138,5
139,4
140,0
141,4
142,5
143,8
144,5
145,2
146,2
147,2
148,4
149,5
150,4
151,2
152,7
153,7
154,0
155,7
156,1
157,5
158,4
159,5
160,3
161,1
162,8
163,9
164,1
165,4
166,5
167,4
168,7
169,1
170,7
171,9
172,7
173,3
174,8
175,1
176,7
177,4
178,9
179,3
180,0
181,9
182,1
183,2
184,3
185,4
186,2
187,8
188,5
189,1
190,5
191,4
192,9
193,5
194,6
195,6
196,2
197,1
198,0
199,1
200,4
201,2
202,8
203,5
204,1
205,3
206,1
207,4
208,7
209,2
210,2
211,7
212,3
213,7
214,5
215,3
216,9
217,6
218,0
219,8
220,4
221,6
222,7
223,2
224,6
225,0
226,3
227,1
228,0
229,2
230,4
231,1
232,5
233,6
234,0
235,0
236,8
237,6
238,8
239,9
240,9
241,7
242,4
243,4
244,2
245,1
246,9
247,1
248,8
249,2
250,3
251,1
252,6
253,3
254,8
255,1
256,1
257,7
258,7
259,3
260,6
261,0
262,7
263,0
264,4
265,4
266,1
267,9
268,0
269,6
270,9
271,9
272,0
273,3
274,6
275,0
276,9
277,6
278,5
279,4
280,3
281,3
282,1
283,5
284,4
285,9
286,5
287,4
288,9
289,8
290,1
291,3
292,3
293,7
294,6
295,9
296,4
297,8
298,9
299,9
300,9
301,2
302,2
303,1
304,2
305,9
306,8
307,3
308,8
309,9
310,1
311,4
312,9
313,3
314,8
315,2
316,0
317,6
318,7
319,3
320,9
321,0
322,2
323,8
324,6
325,5
326,0
327,6
328,8
329,9
330,1
331,5
332,7
333,3
334,7
335,4
336,0
337,9
338,3
339,7
340,2
341,2
342,9
343,9
344,5
345,8
346,9
347,6
348,3
349,5
350,3
351,7
352,7
353,3
354,2
355,9
356,9
357,5
358,5
359,4
360,7
361,5
362,7
363,8
364,9
365,4
366,7
367,7
368,3
369,2
370,1
371,6
372,8
373,6
374,7
375,8
376,2
377,8
378,9
379,5
380,3
381,9
382,8
383,3
384,7
385,5
386,7
387,2
388,7
389,8
390,8
391,8
392,9
393,5
394,3
395,0
396,5
397,5
398,9
399,8
400,0
401,1
402,5
403,4
404,1
405,0
406,3
407,7
408,1
409,9
410,2
411,5
412,9
413,1
414,6
415,2
416,9
417,6
418,1
419,8
420,1
421,3
422,1
423,2
424,7
425,9
426,1
427,0
428,7
429,5
430,5
431,0
432,4
433,6
434,7
435,3
436,9
437,2
438,5
439,8
440,4
441,8
442,7
443,1
444,6
445,1
446,5
447,6
448,8
449,8
450,4
451,4
452,8
453,7
454,4
455,3
456,4
457,7
458,5
459,0
460,3
461,5
462,2
463,5
464,1
465,5
466,5
467,4
468,5
469,2
470,8
471,8
472,3
473,3
474,6
475,1
476,9
477,2
478,2
479,2
480,5
481,9
482,1
483,9
484,9
485,9
486,1
487,1
488,9
489,1
490,2
491,8
492,9
493,3
494,6
495,5
496,2
497,0
498,0
499,7
500,9
501,6
