worker_id,worker_community
0,1
1,7
2,7
3,7
4,1
5,1
6,0
7,7
8,6
9,1
10,2
11,1
12,3
13,4
14,2
15,7
16,0
17,2
18,4
19,2
20,6
21,5
22,3
23,5
24,4
25,2
26,6
27,1
28,4
29,4
30,7
31,2
32,1
33,3
34,6
35,1
36,4
37,4
38,3
39,3
40,1
41,3
42,7
43,3
44,1
45,2
46,7
47,7
48,3
49,4
50,1
51,7
52,7
53,6
54,0
55,7
56,2
57,5
58,5
59,5
60,6
61,3
62,2
63,3
64,4
65,7
66,7
67,2
68,7
69,5
70,0
71,3
72,2
73,4
74,5
75,6
76,5
77,0
78,4
79,6
80,0
81,6
82,1
83,3
84,7
85,5
86,6
87,3
88,0
89,5
90,4
91,5
92,0
93,6
94,5
95,5
96,5
97,1
98,5
99,3
